%time,field.data
1492810676155962476,6.27113819122
1492810676256112573,7.02981948853
1492810676355853014,8.10631084442
1492810676455878986,9.186668396
1492810676555789869,9.73347663879
1492810676655888644,8.40731811523
1492810676755805766,7.02387905121
1492810676855813408,4.61014842987
1492810676955762763,2.64585781097
1492810677056175360,2.37249565125
1492810677155934302,3.91113996506
1492810677256036644,5.16087436676
1492810677355769011,5.58740139008
1492810677455864713,5.54728269577
1492810677555969117,5.25483036041
1492810677655731922,4.6322054863
1492810677755883230,3.15624833107
1492810677855843163,2.47462415695
1492810677955903164,2.23668432236
1492810678055883754,1.68275642395
1492810678155757326,2.16863083839
1492810678256061903,2.79354476929
1492810678355892975,3.13912820816
1492810678455831795,3.82467889786
1492810678555803770,4.45585823059
1492810678655901192,4.58667898178
1492810678755967983,4.31198692322
1492810678855961965,3.48173165321
1492810678955923183,3.46757721901
1492810679055803618,3.40370512009
1492810679156052328,2.90321350098
1492810679255841466,2.59126114845
1492810679355950292,2.10765194893
1492810679455935792,1.38046634197
1492810679555840930,1.63944900036
1492810679655793082,1.43241751194
1492810679755730674,1.45331835747
1492810679855886652,2.45739746094
1492810679955991306,3.04392266273
1492810680055794464,3.76063394547
1492810680155899867,4.30394124985
1492810680256274596,4.17404937744
1492810680356025172,3.55567908287
1492810680455803248,1.54244101048
1492810680555778208,0.243301287293
1492810680655953813,0.157513976097
1492810680755892479,1.33683383465
1492810680855764932,2.42919039726
1492810680955842675,2.06808853149
1492810681055819265,0.320615708828
1492810681156119386,-1.82632803917
1492810681255868230,-3.53526997566
1492810681356105104,-5.48314809799
1492810681455874660,-6.1885509491
1492810681555836441,-5.52955770493
1492810681655972763,-4.54089450836
1492810681755969030,-4.11124563217
1492810681855806277,-4.02800512314
1492810681955823533,-4.15610742569
1492810682055787084,-4.3425951004
1492810682155778423,-4.59692668915
1492810682255799993,-5.25933980942
1492810682355778812,-6.05574369431
1492810682455844379,-6.48126459122
1492810682555983140,-6.21527194977
1492810682656033066,-6.11858272552
1492810682755886505,-5.30487775803
1492810682855843917,-5.38108253479
1492810682955867846,-6.32206010818
1492810683055789111,-7.1446352005
1492810683155837877,-6.52315998077
1492810683255895042,-4.82533740997
1492810683355827784,-4.3314538002
1492810683455838672,-4.96243572235
1492810683555835616,-5.92659950256
1492810683655816916,-7.12304162979
1492810683755829882,-7.53432273865
1492810683856119721,-8.30677032471
1492810683955706313,-8.32699966431
1492810684055863652,-8.94321727753
1492810684155910123,-8.37110042572
1492810684255866499,-5.86975622177
1492810684355870077,-4.35927295685
1492810684455816308,-5.18154191971
1492810684555740229,-8.44589805603
1492810684656003469,-11.4718427658
1492810684719660892,0.0
