%time,field.data
1492809900455761099,5.50108528137
1492809900556124465,6.07658720016
1492809900655852521,6.22231531143
1492809900755756545,6.13707590103
1492809900855771598,5.88649129868
1492809900955838195,5.85267686844
1492809901055889419,5.63018703461
1492809901155962372,5.10125827789
1492809901255721793,4.35159111023
1492809901355662646,3.78605103493
1492809901455739267,3.74623656273
1492809901555777066,3.8069331646
1492809901655831183,4.017162323
1492809901755752101,4.33112239838
1492809901855767235,4.82234573364
1492809901955844716,5.1666841507
1492809902055747842,5.2313041687
1492809902155655937,5.44602632523
1492809902255701297,5.63714122772
1492809902355652033,6.19045162201
1492809902455754964,7.00928640366
1492809902555733199,7.31142091751
1492809902655740358,7.87483739853
1492809902755741270,8.20904827118
1492809902855911783,8.02681732178
1492809902955655963,7.65915489197
1492809903055757685,7.27911520004
1492809903155786785,7.55328226089
1492809903255787805,7.58416509628
1492809903355650283,8.03504943848
1492809903455807669,7.82821989059
1492809903555824730,7.02215862274
1492809903655799171,6.27945232391
1492809903755705720,5.84892034531
1492809903855942225,5.90241193771
1492809903955753810,6.3053894043
1492809904055760045,7.05507659912
1492809904155767008,7.38967561722
1492809904255680050,7.45812416077
1492809904355716871,7.21648740768
1492809904455693500,7.07672977448
1492809904555712440,7.11581325531
1492809904655718139,7.59542036057
1492809904755795042,8.0881986618
1492809904855806846,8.61180782318
1492809904955675314,9.00051689148
1492809905056017028,9.26356506348
1492809905155793000,9.29402828217
1492809905255799073,9.39940166473
1492809905355665012,8.87714290619
1492809905455761782,8.387342453
1492809905555696415,8.23221111298
1492809905655760485,8.20708370209
1492809905755936445,8.41039085388
1492809905855833765,8.36117458344
1492809905955811133,8.17655849457
1492809906055692342,8.10801410675
1492809906155793687,8.37902355194
1492809906255709632,8.48185157776
1492809906355775600,8.47572040558
1492809906455724257,8.54037189484
1492809906555682661,8.80414581299
1492809906655917007,9.31646823883
1492809906755803705,9.79612445831
1492809906855715043,10.133389473
1492809906955915729,10.3195867538
1492809907055807222,10.1863164902
1492809907155856023,10.1988296509
1492809907255763175,10.027015686
1492809907355707592,9.64520168304
1492809907455842275,9.22261428833
1492809907555771255,8.90768241882
1492809907655820502,8.54248428345
1492809907755994167,8.59933280945
1492809907855789426,9.13360023499
1492809907955875842,9.98267269135
1492809908055820480,10.5530109406
1492809908155797116,11.0271320343
1492809908255744102,11.7120189667
1492809908355809106,11.8316431046
1492809908455732008,11.5329027176
1492809908555833970,11.2081594467
1492809908655658344,10.8684692383
1492809908755838731,10.6337766647
1492809908855729463,10.5843114853
1492809908955694068,10.4766025543
1492809909055765659,10.5430412292
1492809909155730252,10.5888490677
1492809909255832926,10.7584209442
1492809909355843800,11.0260543823
1492809909455858891,11.4834938049
1492809909555806225,11.69024086
1492809909655837816,11.6891832352
1492809909755920232,11.8244695663
1492809909855633180,11.716293335
1492809909955833084,11.4642696381
1492809910055794153,11.2397022247
1492809910155694886,11.2204008102
1492809910255862251,11.2732028961
1492809910355687075,11.2554368973
1492809910455796869,11.2459449768
1492809910555734192,11.311047554
1492809910655822098,11.177778244
1492809910755681110,11.0918207169
1492809910855679169,11.3409357071
1492809910955772682,11.9197540283
1492809911055664998,12.5867366791
1492809911155681532,13.2116336823
1492809911255791080,14.3451452255
1492809911355677700,15.1192274094
1492809911455766228,15.4294157028
1492809911555804304,15.0094995499
1492809911655689256,14.3394937515
1492809911755785548,13.3779067993
1492809911855759618,12.5716304779
1492809911955870233,12.2111845016
1492809912055636547,12.364862442
1492809912155852712,12.6275444031
1492809912255772144,12.8030586243
1492809912355665674,13.0167121887
1492809912455781588,13.4457302094
1492809912555801999,14.1210708618
1492809912655872213,14.6321878433
1492809912755830276,14.874920845
1492809912855708195,14.9949674606
1492809912955925301,14.9685869217
1492809913055773398,14.8640384674
1492809913155833467,14.8641710281
1492809913255732784,15.0586833954
1492809913355809405,14.7899198532
1492809913455875611,14.3988046646
1492809913555768511,14.1567850113
1492809913655863237,14.121506691
1492809913755810370,14.5510816574
1492809913855851187,15.1993217468
1492809913955657793,15.5907535553
1492809914055791584,15.8669815063
1492809914156007927,16.2914733887
1492809914255915542,16.3166542053
1492809914355771237,16.0110912323
1492809914455757724,15.4735393524
1492809914555740123,14.7897205353
1492809914655662198,14.5286026001
1492809914755744279,14.6176862717
1492809914855794496,14.4585866928
1492809914955810622,14.378528595
1492809915055831208,14.6512231827
1492809915155772375,15.4781351089
1492809915255933370,17.0835227966
1492809915355831894,18.7966899872
1492809915455694146,20.1117038727
1492809915555805523,20.9010276794
1492809915655792055,20.4895343781
1492809915755787185,19.7911643982
1492809915856018985,18.4523735046
1492809915955846004,17.5339393616
1492809916055797746,16.9047908783
1492809916156013473,17.3657169342
1492809916255745964,17.4647655487
1492809916355982454,16.9723148346
1492809916455798350,16.2739810944
1492809916555796830,15.9501953125
1492809916655745232,16.1066837311
1492809916755649648,16.5953578949
1492809916855728317,17.5665512085
1492809916955670485,18.7643680573
1492809917055803933,19.8002338409
1492809917155780731,20.4419803619
1492809917255724431,20.93034935
1492809917355852915,21.6267871857
1492809917455789310,22.0191631317
1492809917555722588,22.2636966705
1492809917655804178,22.1873073578
1492809917755763484,21.6398506165
1492809917855794080,20.1303062439
1492809917955722421,18.2820358276
1492809918055743633,16.7141590118
1492809918155807166,16.1319637299
1492809918255788553,16.5882968903
1492809918355701363,18.0664863586
1492809918455683771,20.1923179626
1492809918555716190,21.7571258545
1492809918655935028,22.661233902
1492809918756133483,22.6539802551
1492809918855694873,23.1879959106
1492809918955784520,23.4528083801
1492809919055797049,23.6181373596
1492809919155711274,23.6927547455
1492809919255621259,24.4384422302
1492809919355837184,25.150800705
1492809919455946655,25.5988788605
1492809919555809527,26.0310459137
1492809919655747099,25.7422828674
1492809919755858422,25.6976947784
1492809919855746570,25.443321228
1492809919955725511,25.7011566162
1492809920055744204,25.765707016
1492809920155751422,25.4915332794
1492809920255728562,25.3666667938
1492809920355789634,25.3649940491
1492809920455871943,25.6714897156
1492809920555686757,25.5723381042
1492809920655630972,25.2628078461
1492809920755670663,26.0140647888
1492809920855738664,26.7096824646
1492809920955702570,27.1808834076
1492809921055792782,27.6916885376
1492809921155731785,27.4094200134
1492809921255800047,27.2666358948
1492809921355768609,28.0572910309
1492809921455811332,29.7152957916
1492809921555729436,31.6230735779
1492809921655848414,32.8720054626
1492809921755803492,32.7471504211
1492809921855705932,31.8618831635
1492809921955752045,30.3790740967
1492809922055878733,29.0867595673
1492809922155970223,28.8373470306
1492809922255838758,29.4823493958
1492809922355715206,30.3971481323
1492809922455767934,31.2683048248
1492809922555948955,32.1184425354
1492809922655810599,32.9650688171
1492809922755829232,33.5862998962
1492809922855752183,33.5879592896
1492809922955713075,32.2531394958
1492809923055713738,31.1251411438
1492809923155805007,29.9110488892
1492809923255687980,29.667427063
1492809923355677646,30.2234039307
1492809923455851769,31.0081748962
1492809923555807867,32.2737998962
1492809923655721549,33.4498825073
1492809923755800358,34.3325119019
1492809923855800595,35.0
1492809923955797654,35.0
1492809924055697107,35.0
1492809924155718260,35.0
1492809924255769699,35.0
1492809924355642565,35.0
1492809924455721260,35.0
1492809924556028292,35.0
1492809924655853618,35.0
1492809924755764430,35.0
1492809924855787356,35.0
1492809924955746919,35.0
1492809925055851523,35.0
1492809925155664870,35.0
1492809925255794045,35.0
1492809925355760897,35.0
1492809925455965125,35.0
1492809925555691200,35.0
1492809925655839627,35.0
1492809925755693593,35.0
1492809925855754212,35.0
1492809925955764856,35.0
1492809926055770057,35.0
1492809926155854161,35.0
1492809926255673698,35.0
1492809926355652061,35.0
1492809926455768401,35.0
1492809926555888053,35.0
1492809926655832736,35.0
1492809926755794714,35.0
1492809926855699967,35.0
1492809926955711548,35.0
1492809927055756066,35.0
1492809927155732827,35.0
1492809927255900036,35.0
1492809927355790695,35.0
1492809927455899953,35.0
1492809927555778650,35.0
1492809927655604836,35.0
1492809927755907066,35.0
1492809927855778283,35.0
1492809927955754670,35.0
1492809928055765922,35.0
1492809928155855913,35.0
1492809928255718362,35.0
1492809928355641137,35.0
1492809928455766806,35.0
1492809928555782492,35.0
1492809928655735410,35.0
1492809928755643600,35.0
1492809928855672489,35.0
1492809928955769517,35.0
1492809929055943459,35.0
1492809929155842107,35.0
1492809929255870080,35.0
1492809929355728305,35.0
1492809929455880023,35.0
1492809929555818987,35.0
1492809929655773815,35.0
1492809929755630174,35.0
1492809929855825734,35.0
1492809929955707410,35.0
1492809930055634580,35.0
1492809930155850945,35.0
1492809930255716041,35.0
1492809930355732971,35.0
1492809930455727876,35.0
1492809930555826528,35.0
1492809930655867620,35.0
1492809930755791069,35.0
1492809930855815018,35.0
1492809930955741077,35.0
1492809931055820608,35.0
1492809931155697324,35.0
1492809931255697565,35.0
1492809931355795167,35.0
1492809931455937175,35.0
1492809931555706387,35.0
1492809931655736896,35.0
1492809931755713511,35.0
1492809931855702026,35.0
1492809931955702446,35.0
1492809932055834986,35.0
1492809932155702626,35.0
1492809932255739425,35.0
1492809932355875356,35.0
1492809932455804694,35.0
1492809932555961609,35.0
1492809932655780863,35.0
1492809932755761573,35.0
1492809932855767787,35.0
1492809932955688535,35.0
1492809933055695769,35.0
1492809933155676377,35.0
1492809933255718632,35.0
1492809933355753936,35.0
1492809933455770356,35.0
1492809933555723098,35.0
1492809933655745767,35.0
1492809933755821494,35.0
1492809933855841960,35.0
1492809933955748226,35.0
1492809934055848835,35.0
1492809934155836574,35.0
1492809934255633358,35.0
1492809934355981600,35.0
1492809934455718071,35.0
1492809934555779893,35.0
1492809934655796229,35.0
1492809934755949939,35.0
1492809934855851588,35.0
1492809934955749799,35.0
1492809935055938340,35.0
1492809935155694308,35.0
1492809935255647906,35.0
1492809935355871496,35.0
1492809935455819488,35.0
1492809935555894782,35.0
1492809935655821461,35.0
1492809935755862271,35.0
1492809935856192104,35.0
1492809935955806855,35.0
1492809936055788391,35.0
1492809936155795661,35.0
1492809936255868376,35.0
1492809936355805914,35.0
1492809936455705708,35.0
1492809936555877072,35.0
1492809936655824259,35.0
1492809936755768421,35.0
1492809936855743152,35.0
1492809936955815338,35.0
1492809937055737535,35.0
1492809937155646695,35.0
1492809937255770151,35.0
1492809937355702156,35.0
1492809937455806329,35.0
1492809937555825285,35.0
1492809937655671966,35.0
1492809937755779932,35.0
1492809937855825071,35.0
1492809937955860338,35.0
1492809938055672493,35.0
1492809938155693329,35.0
1492809938255849247,35.0
1492809938355905048,35.0
1492809938455827637,35.0
1492809938555799475,35.0
1492809938655780236,35.0
1492809938755710275,35.0
1492809938855682152,35.0
1492809938955813714,35.0
1492809939055700287,35.0
1492809939155746720,35.0
1492809939255757824,35.0
1492809939355665901,35.0
1492809939455703450,35.0
1492809939555827685,35.0
1492809939655759550,35.0
1492809939755780210,35.0
1492809939855778192,35.0
1492809939955735420,35.0
1492809940055730430,35.0
1492809940155732582,35.0
1492809940255835986,35.0
1492809940355677896,35.0
1492809940455796703,35.0
1492809940555970601,35.0
1492809940655908374,35.0
1492809940755727624,35.0
1492809940855851584,35.0
1492809940956066275,35.0
1492809941055826380,35.0
1492809941155726995,35.0
1492809941255880611,35.0
1492809941355647272,35.0
1492809941455675698,35.0
1492809941555826068,35.0
1492809941655779147,35.0
1492809941755688422,35.0
1492809941855683132,35.0
1492809941955694133,35.0
1492809942055692858,35.0
1492809942155864734,35.0
1492809942255708989,35.0
1492809942355727292,35.0
1492809942455882406,35.0
1492809942555617737,35.0
1492809942655827750,35.0
1492809942755793925,35.0
1492809942855809764,35.0
1492809942955667737,35.0
1492809943055732821,35.0
1492809943155737841,35.0
1492809943255771475,35.0
1492809943355655889,35.0
1492809943455746886,35.0
1492809943555753403,35.0
1492809943655622045,35.0
1492809943755788429,35.0
1492809943855678026,35.0
1492809943955856241,35.0
1492809944055841627,35.0
1492809944155824343,35.0
1492809944255792792,35.0
1492809944355797412,35.0
1492809944455909881,35.0
1492809944555821047,35.0
1492809944655617984,35.0
1492809944756042314,35.0
1492809944855868303,35.0
1492809944955783598,35.0
1492809945055742460,35.0
1492809945155722795,35.0
1492809945255968203,35.0
1492809945355856571,35.0
1492809945455840871,35.0
1492809945555732740,35.0
1492809945655760419,35.0
1492809945755835420,35.0
1492809945855735167,35.0
1492809945955750794,35.0
1492809946055869771,35.0
1492809946155774181,35.0
1492809946255700694,35.0
1492809946355770703,35.0
1492809946456030757,35.0
1492809946555784026,35.0
1492809946655733334,35.0
1492809946755928554,35.0
1492809946855890463,35.0
1492809946955724932,35.0
1492809947055709709,35.0
1492809947155806586,35.0
1492809947255710222,35.0
1492809947355892516,35.0
1492809947455753066,35.0
1492809947555870324,35.0
1492809947655748226,35.0
1492809947755869941,35.0
1492809947855752078,35.0
1492809947955862372,35.0
1492809948055668980,35.0
1492809948155759409,35.0
1492809948255684612,35.0
1492809948355679860,35.0
1492809948455813596,35.0
1492809948555794212,35.0
1492809948655955179,35.0
1492809948755759041,35.0
1492809948855749485,35.0
1492809948955661564,35.0
1492809949055790869,35.0
1492809949155787985,35.0
1492809949255646147,35.0
1492809949355750721,35.0
1492809949455738509,35.0
1492809949555737529,35.0
1492809949655709413,35.0
1492809949755787856,35.0
1492809949855865077,35.0
1492809949955736927,35.0
1492809950055673723,35.0
1492809966057801048,35.0
1492809966057816679,35.0
1492809966057819600,35.0
1492809966057835310,35.0
1492809966057839792,35.0
1492809966057856670,35.0
1492809966057859560,35.0
1492809966057872005,35.0
1492809966057889772,35.0
1492809966057892958,0.0
1492809966057895249,0.0
1492809966057908409,0.0
1492809966057911677,0.0
1492809966057923788,0.0
1492809966057936158,0.0
1492809966057939246,0.0
1492809966057954416,0.0
1492809966057965878,0.0
1492809966057980634,0.0
1492809966057983705,0.0
1492809966057994901,0.0
1492809966058015127,0.0
1492809966058019335,0.0
1492809966058022877,0.0
1492809966058025683,0.0
1492809966058034832,0.0
1492809966058056769,0.0
1492809966058074774,0.0
1492809966058078120,0.0
1492809966058088784,0.0
1492809966058101565,0.0
1492809966058105082,0.0
1492809966058108068,0.0
1492809966058110796,0.0
1492809966058120770,0.0
1492809966058124594,0.0
1492809966058127459,0.0
1492809966058137217,0.0
1492809966058156178,0.0
1492809966058159427,0.0
1492809966058172395,0.0
1492809966058190336,0.0
1492809966058193299,0.0
1492809966058198036,0.0
1492809966058205352,0.0
1492809966058213713,0.0
1492809966058225061,0.0
1492809966058235982,0.0
1492809966058247302,0.0
1492809966058258895,0.0
1492809966058273087,0.0
1492809966058276010,0.0
1492809966058295263,0.0
1492809966058298033,0.0
1492809966058319208,0.0
1492809966058322171,0.0
1492809966058324719,0.0
1492809966058336249,0.0
1492809966058346781,0.0
1492809966058356561,0.0
1492809966058366430,0.0
1492809966058383202,0.0
1492809966058387105,0.0
1492809966058390229,0.0
1492809966058392998,0.0
1492809966058401560,0.0
1492809966058404492,0.0
1492809966058407207,0.0
1492809966058419767,0.0
1492809966058431586,0.0
1492809966058443811,0.0
1492809966058455298,0.0
1492809966058467256,0.0
1492809966058470473,0.0
1492809966058473614,0.0
1492809966058481803,0.0
1492809966058484967,0.0
1492809966058488470,0.0
1492809966058501284,0.0
1492809966058512648,0.0
1492809966058523720,0.0
1492809966058534979,0.0
1492809966058546614,0.0
1492809966058549830,0.0
1492809966058552432,0.0
1492809966058561699,0.0
1492809966058565478,0.0
1492809966058568111,0.0
1492809966058578897,0.0
1492809966058590451,0.0
1492809966058601553,0.0
1492809966058613037,0.0
1492809966058630898,0.0
1492809966058633675,0.0
1492809966058636318,0.0
1492809966058654143,0.0
1492809966058658036,0.0
1492809966058661025,0.0
1492809966058673902,0.0
1492809966058685434,0.0
1492809966058696299,0.0
1492809966058707443,0.0
1492809966058726602,0.0
1492809966058748715,0.0
1492809966058754264,0.0
1492809966058762687,0.0
1492809966058798932,0.0
1492809966058802659,0.0
1492809966058805499,0.0
1492809966058816329,0.0
1492809966059859996,0.0
1492809966059884233,0.0
1492809966059895460,0.0
1492809966059907867,0.0
1492809966059912092,0.0
1492809966059914954,0.0
1492809966059924948,0.0
1492809966059928130,0.0
1492809966059937876,0.0
1492809966059941487,0.0
1492809966059944877,0.0
1492809966059958129,0.0
1492809966059960873,0.0
1492809966059972726,0.0
1492809966059984900,0.0
1492809966059988537,0.0
1492809966060000408,0.0
1492809966060004533,0.0
1492809966060008179,0.0
1492809966060011364,0.0
1492809966060021213,0.0
1492809966060032797,0.0
1492809966060036023,0.0
1492809966060044965,0.0
1492809966060058556,0.0
1492809966060069821,0.0
1492809966060080648,0.0
1492809966060083958,0.0
1492809966060087337,0.0
1492809966060090385,0.0
1492809966060103453,0.0
1492809966060106272,0.0
1492809966060118751,0.0
1492809966060121791,0.0
1492809966060134138,0.0
1492809966060145779,0.0
1492809966060156937,0.0
1492809966060160528,0.0
1492809966060163253,0.0
1492809966060169920,0.0
1492809966060180898,0.0
1492809966060183727,0.0
1492809966060197424,0.0
1492809966060208797,0.0
1492809966060220436,0.0
1492809966060231521,0.0
1492809966060242260,0.0
1492809966060245795,0.0
1492809966060248850,0.0
1492809966060251968,0.0
1492809966116750161,0.0
