%time,field.data
1492808876056199201,35.0
1492808876155789681,35.0
1492808876255843818,35.0
1492808876355816561,35.0
1492808876455778669,35.0
1492808876555849063,35.0
1492808876655848173,35.0
1492808876755918406,35.0
1492808876855801277,35.0
1492808876955797179,35.0
1492808877055938103,35.0
1492808877156074257,35.0
1492808877255880568,35.0
1492808877355899947,35.0
1492808877455791842,35.0
1492808877555827206,35.0
1492808877655964706,35.0
1492808877755920173,35.0
1492808877855816678,35.0
1492808877955829488,35.0
1492808878055777420,35.0
1492808878156051967,35.0
1492808878256086960,35.0
1492808878355900139,35.0
1492808878455801610,35.0
1492808878555902547,35.0
1492808878655902541,35.0
1492808878755871908,35.0
1492808878856349693,35.0
1492808878956003999,35.0
1492808879055824330,35.0
1492808879155805952,35.0
1492808879255991787,35.0
1492808879356001003,35.0
1492808879455760151,35.0
1492808879555892569,35.0
1492808879655828997,35.0
1492808879755814698,35.0
1492808879855797343,35.0
1492808879955765176,35.0
1492808880055861507,35.0
1492808880156104102,35.0
1492808880255997049,35.0
1492808880355919985,35.0
1492808880455784525,35.0
1492808880555911152,35.0
1492808880655849309,35.0
1492808880755813939,35.0
1492808880855894786,35.0
1492808880955925010,35.0
1492808881055855000,35.0
1492808881156287622,35.0
1492808881256120476,35.0
1492808881355788348,35.0
1492808881456198065,35.0
1492808881555857251,35.0
1492808881655843842,35.0
1492808881756076063,35.0
1492808881855847253,35.0
1492808881955822609,35.0
1492808882055792283,35.0
1492808882155885908,35.0
1492808882255840246,35.0
1492808882355799236,35.0
1492808882455842540,35.0
1492808882556059192,35.0
1492808882655825262,35.0
1492808882755811161,35.0
1492808882856164161,35.0
1492808882955886132,35.0
1492808883055927824,35.0
1492808883156199144,35.0
1492808883256005680,35.0
1492808883355885278,35.0
1492808883455741697,35.0
1492808883555953717,35.0
1492808883655763147,35.0
1492808883755849173,35.0
1492808883855878708,35.0
1492808883955879887,35.0
1492808884055902297,35.0
1492808884155983922,35.0
1492808884255936331,35.0
1492808884355935425,35.0
1492808884455794331,35.0
1492808884555839000,35.0
1492808884655934128,35.0
1492808884755781927,35.0
1492808884855830162,35.0
1492808884955807865,35.0
1492808885055888790,35.0
1492808885155763490,35.0
1492808885256074815,35.0
1492808885355908329,35.0
1492808885455865881,35.0
1492808885556236652,35.0
1492808885655835252,35.0
1492808885755826770,35.0
1492808885855895031,35.0
1492808885955977413,35.0
1492808886055895905,35.0
1492808886155857810,35.0
1492808886255857886,35.0
1492808886356022583,35.0
1492808886456321396,35.0
1492808886555993010,35.0
1492808886655837285,35.0
1492808886755831514,35.0
1492808886855722584,35.0
1492808886955884382,35.0
1492808887055885584,35.0
1492808887155759443,35.0
1492808887255763969,35.0
1492808887355839066,35.0
1492808887455952769,35.0
1492808887556005063,35.0
1492808887655941728,35.0
1492808887755884206,35.0
1492808887855831020,35.0
1492808887955760996,35.0
1492808888055818161,35.0
1492808888156380718,35.0
1492808888256032576,35.0
1492808888355769041,35.0
1492808888455830598,35.0
1492808888555758795,35.0
1492808888655830378,35.0
1492808888755789766,35.0
1492808888855921039,35.0
1492808888955867697,35.0
1492808889056011155,35.0
1492808889155908735,35.0
1492808889256064494,35.0
1492808889355890684,35.0
1492808889455759034,35.0
1492808889555936475,35.0
1492808889656004985,35.0
1492808889755986238,35.0
1492808889855968532,35.0
1492808889955855587,35.0
1492808890056207522,35.0
1492808890155867325,35.0
1492808890255789709,35.0
1492808890355964226,35.0
1492808890455868348,35.0
1492808890556024855,35.0
1492808890655870343,35.0
1492808890755893552,35.0
1492808890855811015,35.0
1492808890955884153,35.0
1492808891055796161,35.0
1492808891155969781,35.0
1492808891255876207,35.0
1492808891355899414,35.0
1492808891455769289,35.0
1492808891556086544,35.0
1492808891655954025,35.0
1492808891755804244,35.0
1492808891855849099,35.0
1492808891956016951,35.0
1492808892055879715,35.0
1492808892156233332,35.0
1492808892255809669,35.0
1492808892355781918,35.0
1492808892455934979,35.0
1492808892555844211,35.0
1492808892655796520,35.0
1492808892755873363,35.0
1492808892855936210,35.0
1492808892955989656,35.0
1492808893055848269,35.0
1492808893155961787,35.0
1492808893255880086,35.0
1492808893355789458,35.0
1492808893456041609,35.0
1492808893555939878,35.0
1492808893655983845,35.0
1492808893755837952,35.0
1492808893855842982,35.0
1492808893955771138,35.0
1492808894055874759,35.0
1492808894156033292,35.0
1492808894255973230,35.0
1492808894356125466,35.0
1492808894455746010,35.0
1492808894555842185,35.0
1492808894655765979,35.0
1492808894755813665,35.0
1492808894855808741,35.0
1492808894955742445,35.0
1492808895055940679,35.0
1492808895155867862,35.0
1492808895255870271,35.0
1492808895356430046,35.0
1492808895455952766,35.0
1492808895555972885,35.0
1492808895655845303,35.0
1492808895755884486,35.0
1492808895855850541,35.0
1492808895955840311,35.0
1492808896055861794,35.0
1492808896155787592,35.0
1492808896255734831,35.0
1492808896355957877,35.0
1492808896456048761,35.0
1492808896555808194,34.023891449
1492808896655795611,33.3162879944
1492808896755891874,32.396446228
1492808896855896995,31.954334259
1492808896956061950,31.2706241608
1492808897056050405,30.5062084198
1492808897156104735,29.8032989502
1492808897255875481,29.1240444183
1492808897355934484,28.4461460114
1492808897455840149,28.0420417786
1492808897555853897,28.180524826
1492808897655859191,28.5060787201
1492808897755842854,28.6335163116
1492808897855891705,28.2028846741
1492808897956234073,27.5430679321
1492808898056039245,27.3606090546
1492808898155823742,26.9129371643
1492808898255946699,26.527431488
1492808898355946481,25.0651836395
1492808898456060008,23.9324493408
1492808898555841701,23.7485141754
1492808898655875224,22.978811264
1492808898755812721,21.9431743622
1492808898855852333,21.1365032196
1492808898955855962,20.4933319092
1492808899055973952,20.3723526001
1492808899156254489,20.176651001
1492808899255845539,20.491071701
1492808899356156913,20.8462867737
1492808899455778473,20.7297973633
1492808899555866684,21.1091442108
1492808899655928866,21.7367324829
1492808899756062757,21.7291717529
1492808899855862829,21.2512207031
1492808899956079945,20.4787158966
1492808900055945601,20.0908260345
1492808900155833887,20.3726596832
1492808900255859398,21.1250934601
1492808900355854039,21.3028450012
1492808900456036804,20.1959285736
1492808900556140223,18.2148799896
1492808900655988802,15.9725828171
1492808900755828400,14.1899518967
1492808900855926570,12.8225250244
1492808900955839503,12.1399717331
1492808901056098434,11.9435138702
1492808901156014094,12.2071752548
1492808901255789893,13.1148519516
1492808901356010850,14.4848613739
1492808901455875927,14.9538345337
1492808901555836669,14.6992645264
1492808901655897872,13.998175621
1492808901755912819,12.8342609406
1492808901855810483,11.5197210312
1492808901955810463,10.5273694992
1492808902055875754,10.0651245117
1492808902155788381,9.46235370636
1492808902255782817,8.32835197449
1492808902355947695,7.81563282013
1492808902455823745,7.21916389465
1492808902556101631,6.9909029007
1492808902655928265,6.89168739319
1492808902755992505,6.61673974991
1492808902855954408,6.23982048035
1492808902955878372,6.15132951736
1492808903056191028,6.38883495331
1492808903155963353,6.69926118851
1492808903255810383,7.0721321106
1492808903355810847,7.27329301834
1492808903456059162,7.15474653244
1492808903555844241,6.57692432404
1492808903655976609,5.45175075531
1492808903755700979,4.29671144485
1492808903855828423,3.0961523056
1492808903955768961,2.12841558456
1492808904055796966,1.88381540775
1492808904155908795,1.88809871674
1492808904256000705,2.33706021309
1492808904356257625,3.43617248535
1492808904455856772,4.59301805496
1492808904555797347,5.42758512497
1492808904655840290,5.44497871399
1492808904755787841,4.86831617355
1492808904855788496,4.06769704819
1492808904955795306,3.67690706253
1492808905056024793,2.95109581947
1492808905156046882,2.29038739204
1492808905255854420,1.97930467129
1492808905355861014,1.64114451408
1492808905455761727,1.2512524128
1492808905555847360,0.835747122765
1492808905655829255,0.515020668507
1492808905756133365,0.126334905624
1492808905855828473,0.11340841651
1492808905955911262,0.268124520779
1492808906055825995,-0.267938882113
1492808906155850695,-0.306034862995
1492808906256141346,0.0235626287758
1492808906356210799,0.523062050343
1492808906455866308,0.812834084034
1492808906556115741,0.595596671104
1492808906656827926,0.424123853445
1492808906755869832,-0.00014215343981
1492808906855748478,-0.755059242249
1492808906955918444,-1.25017213821
1492808907055824672,-1.14932191372
1492808907155857418,-1.13911008835
1492808907255875961,-1.29369401932
1492808907355845624,-1.32017207146
1492808907455958640,-1.53667461872
1492808907555895229,-1.78125309944
1492808907655894482,-1.94985580444
1492808907755857327,-2.20034050941
1492808907855878834,-2.44143915176
1492808907955834248,-3.01577234268
1492808908055788649,-3.80550336838
1492808908155805352,-4.70854520798
1492808908256149549,-5.02824258804
1492808908355900439,-4.58906841278
1492808908455877396,-3.39729809761
1492808908556078175,-2.15496230125
1492808908655850084,-1.42572045326
1492808908755929473,-1.5261439085
1492808908855908754,-2.30264234543
1492808908955912809,-3.35412740707
1492808909055844902,-4.51261615753
1492808909155872230,-5.78557348251
1492808909255882481,-6.57220745087
1492808909355862265,-7.10951852798
1492808909455820964,-7.50604724884
1492808909555831737,-7.22315740585
1492808909656078594,-6.75318813324
1492808909755876743,-6.4165186882
1492808909855772423,-6.27323579788
1492808909955899391,-6.24469280243
1492808910056191805,-6.23414802551
1492808910155874401,-5.59065532684
1492808910255775664,-5.02505540848
1492808910356011638,-5.23576307297
1492808910455978251,-5.71181058884
1492808910555879405,-5.95655107498
1492808910656311609,-5.63248538971
1492808910755792907,-5.09016227722
1492808910855895833,-4.48671197891
1492808910956244595,-4.17668914795
1492808911056116732,-4.95995044708
1492808911156099065,-6.41873550415
1492808911255838898,-8.02723503113
1492808911355863084,-9.44648361206
1492808911455944450,-9.768699646
1492808911556132110,-8.88522529602
1492808911655849035,-7.28111076355
1492808911755950247,-5.43968629837
1492808911855836803,-4.28233146667
1492808911955853373,-3.55724263191
1492808912055791368,-3.44842553139
1492808912156045881,-3.94745159149
1492808912255772983,-4.58544826508
1492808912356049740,-4.9833407402
1492808912455877071,-5.78890371323
1492808912555932901,-6.99341011047
1492808912655872833,-8.04550552368
1492808912755771525,-7.96288537979
1492808912855857815,-7.26425695419
1492808912956027961,-6.25436544418
1492808913055825186,-5.58207273483
1492808913155873534,-5.765147686
1492808913255796211,-5.41379737854
1492808913355817285,-4.89443635941
1492808913455833659,-4.08462238312
1492808913555913067,-4.26763963699
1492808913655858501,-5.56436491013
1492808913755895136,-7.15673303604
1492808913855821765,-8.82563686371
1492808913955860788,-9.8130197525
1492808914055949144,-10.1513538361
1492808914156044109,-10.0105733871
1492808914255817074,-9.23042678833
1492808914355859670,-8.11010074615
1492808914456054792,-7.27086591721
1492808914555987564,-6.29274463654
1492808914656069204,-6.1215057373
1492808914755775111,-6.42289686203
1492808914855861969,-7.49096250534
1492808914955981195,-9.08192920685
1492808915055847734,-10.759683609
1492808915156046854,-12.0748538971
1492808915255844155,-13.4875860214
1492808915355793107,-13.4538030624
1492808915455775428,-12.7805261612
1492808915555764385,-11.1455001831
1492808915655974357,-9.42685890198
1492808915756046404,-8.68185520172
1492808915855805134,-9.27913856506
1492808915955837665,-10.1849679947
1492808916055807617,-11.2413711548
1492808916155830705,-12.1366386414
1492808916255980799,-12.8293085098
1492808916356248976,-13.7290229797
1492808916456006353,-14.3855047226
1492808916555846940,-14.5882587433
1492808916655836352,-13.6814422607
1492808916755836810,-12.1171998978
1492808916855791810,-11.6122379303
1492808916956116644,-12.2244586945
1492808917055996403,-13.4861478806
1492808917155936934,-13.9565620422
1492808917255865691,-13.85389328
1492808917355823035,-13.8933286667
1492808917455805215,-13.4521961212
1492808917555819614,-11.7888765335
1492808917655868487,-10.6555662155
1492808917755966760,-9.24260139465
1492808917855901955,-7.47477054596
1492808917955977972,-6.34660768509
1492808918056221428,-5.86407375336
1492808918155893382,-5.47290182114
1492808918213173574,0.0
