%time,field.data
1492807363455656228,0.0
1492807363555813760,0.0
1492807363655837002,0.0
1492807363756102989,0.0
1492807363855749576,0.0
1492807363955971808,0.0
1492807364055789658,0.0
1492807364155684137,0.0
1492807364255800035,0.0
1492807364355893662,0.0
1492807364455642025,0.0
1492807364555595768,0.0
1492807364655718511,0.0
1492807364755717926,0.0
1492807364855753484,0.0
1492807364955705700,0.0
1492807365055639545,0.0
1492807365155720621,0.0
1492807365255712069,0.0
1492807365355835521,0.0
1492807365455718937,0.0
1492807365555712233,0.0
1492807365655867229,0.0
1492807365755821003,0.0
1492807365855748866,0.0
1492807365955606536,0.0
1492807366055707222,0.0
1492807366155713393,0.0
1492807366255620103,0.0
1492807366355714785,0.0
1492807366455625061,0.0
1492807366555667052,0.0
1492807366655757580,0.0
1492807366755759175,0.0
1492807366855659825,0.0
1492807366955607985,0.0
1492807367055739018,0.0
1492807367155667851,0.0
1492807367255734329,0.0
1492807367355673079,0.0
1492807367455750516,0.0
1492807367555647695,0.0
1492807367655751738,0.0
1492807367755836753,0.0
1492807367855633600,0.0
1492807367955656589,0.0
1492807368055843690,0.0
1492807368155630242,-7.61278629303
1492807368255719622,-7.62020540237
1492807368355684800,-4.74837255478
1492807368455696907,1.36690664291
1492807368555931782,6.54994440079
1492807368655723142,10.8517456055
1492807368755800482,13.5381422043
1492807368855935851,13.8152990341
1492807368955684964,11.5839548111
1492807369055733284,9.49105262756
1492807369155652341,8.72535800934
1492807369255834962,8.99512958527
1492807369355696427,10.4891490936
1492807369455689432,11.7622842789
1492807369555633953,12.9072742462
1492807369655725667,12.8843221664
1492807369755763013,12.147482872
1492807369855661534,11.4211206436
1492807369955689401,11.3972558975
1492807370055659203,12.0159130096
1492807370155660127,13.0819120407
1492807370255748287,13.8893899918
1492807370355691250,13.9133577347
1492807370455937445,13.8264932632
1492807370555680004,13.8256368637
1492807370655710548,13.2147016525
1492807370755740254,13.0222129822
1492807370855760836,13.4658670425
1492807370955706055,13.7060623169
1492807371055702087,13.7656946182
1492807371155765537,13.6606082916
1492807371255739775,13.2619037628
1492807371355940501,12.3964004517
1492807371455755304,11.7642068863
1492807371555725481,11.3159389496
1492807371655770227,10.7655096054
1492807371755896796,10.5868396759
1492807371855751290,10.5265922546
1492807371955628022,10.1459608078
1492807372055768217,10.1537065506
1492807372155796732,10.3756780624
1492807372255827663,10.3938627243
1492807372355703979,9.52160453796
1492807372455695152,7.97557497025
1492807372555692706,6.8815536499
1492807372655716043,5.93149757385
1492807372755649280,5.41526222229
1492807372855734953,5.29737472534
1492807372955742719,4.84145498276
1492807373055677207,5.10865831375
1492807373155742306,5.81414842606
1492807373255764526,6.5686583519
1492807373355759763,6.96874332428
1492807373455708842,6.71931838989
1492807373555784076,5.93915319443
1492807373655780912,3.16783022881
1492807373756049780,0.5574888587
1492807373855815669,-1.65339159966
1492807373955685476,-3.57587194443
1492807374055662529,-3.63491201401
1492807374155675447,-3.0300590992
1492807374255708836,-2.11631774902
1492807374355762809,-0.80039870739
1492807374455646190,0.40095192194
1492807374555755385,1.56262588501
1492807374655761235,2.30774664879
1492807374755827938,2.2082669735
1492807374855988004,2.2495303154
1492807374955841788,1.73414754868
1492807375055793201,1.13123893738
1492807375155736493,0.643517971039
1492807375255697318,0.214314311743
1492807375355678296,0.168494746089
1492807375455655107,0.140718832612
1492807375555709649,0.521502614021
1492807375655692019,1.19264471531
1492807375755730523,1.88962674141
1492807375855718942,2.33733654022
1492807375955722925,2.13680672646
1492807376055708840,1.94124865532
1492807376155648108,1.3927680254
1492807376255638755,0.971564948559
1492807376355819897,0.908139884472
1492807376455784992,0.667042553425
1492807376555736781,0.493483901024
1492807376655722724,0.515105605125
1492807376755731237,0.801068425179
1492807376855808039,0.948204100132
1492807376955729527,1.05429136753
1492807377055729153,1.32057523727
1492807377155796125,1.68789279461
1492807377255822492,1.92293226719
1492807377355642473,1.92416501045
1492807377455615675,1.30831933022
1492807377555688419,0.837783277035
1492807377655730706,0.36008015275
1492807377755685534,-0.616848349571
1492807377855675919,-1.44645822048
1492807377955684608,-1.79706144333
1492807378055731582,-1.84950971603
1492807378155706196,-0.936796665192
1492807378255749160,0.492410331964
1492807378355663345,1.54244828224
1492807378455799835,2.25478005409
1492807378555666275,2.17906522751
1492807378655781980,2.05021262169
1492807378755741692,1.51451742649
1492807378855795694,0.612017512321
1492807378955756612,-0.263784736395
1492807379055709046,-1.34891092777
1492807379155688647,-1.40712630749
1492807379255794688,-1.58855867386
1492807379355802510,-1.86766469479
1492807379455645646,-1.47787082195
1492807379555671377,-0.905011594296
1492807379655793338,-0.520483493805
1492807379755674420,-0.38336879015
1492807379855774945,-0.445548087358
1492807379955669737,-0.666441738605
1492807380055776949,-0.936101734638
1492807380155759446,-0.940968334675
1492807380255743128,-0.583698451519
1492807380355782343,0.134708464146
1492807380455791936,0.395876228809
1492807380555751228,0.217820227146
1492807380655710858,-0.38983169198
1492807380755804394,-1.07475447655
1492807380855894738,-1.58528089523
1492807380955745267,-1.88895130157
1492807381055729605,-1.62726187706
1492807381155653566,-1.02058768272
1492807381255793917,-0.337250620127
1492807381355846752,0.564268410206
1492807381455768639,0.475291848183
1492807381555659539,0.132426634431
1492807381655730676,-0.484322577715
1492807381755917229,-1.45610201359
1492807381855745932,-2.20922756195
1492807381955775529,-2.99018597603
1492807382055715512,-3.08912110329
1492807382155678230,-3.1386475563
1492807382255763490,-2.86167907715
1492807382355725112,-2.33189606667
1492807382455748110,-1.95399332047
1492807382555772651,-1.15220189095
1492807382655935067,-0.803967297077
1492807382755690514,-1.04723024368
1492807382855744798,-1.53926098347
1492807382955882985,-2.41178131104
1492807383055896893,-3.05439424515
1492807383155712798,-3.44014358521
1492807383255788902,-3.93087339401
1492807383355667798,-3.93667411804
1492807383455771677,-3.69386672974
1492807383555633394,-2.99288702011
1492807383655676753,-2.12758302689
1492807383755660677,-1.73823046684
1492807383855732323,-1.51575613022
1492807383955736678,-1.73159646988
1492807384055720363,-2.20150136948
1492807384155651176,-2.58171772957
1492807384255664599,-3.07305526733
1492807384355801226,-3.2682595253
1492807384455782378,-3.2155611515
1492807384555746379,-2.97723984718
1492807384655779974,-2.87002921104
1492807384755683363,-2.80697846413
1492807384855759404,-2.76521849632
1492807384955649514,-2.67228269577
1492807385055669019,-2.57558774948
1492807385155763446,-2.62312889099
1492807385255802105,-2.57424664497
1492807385355696728,-2.97675895691
1492807385455733467,-3.55283355713
1492807385555798374,-4.37854385376
1492807385655707199,-5.0202832222
1492807385755714432,-5.37521409988
1492807385855740900,-5.63880491257
1492807385955689015,-5.332508564
1492807386055926753,-4.52537918091
1492807386155689526,-3.63377475739
1492807386255662094,-2.48366475105
1492807386355650474,-2.18879151344
1492807386455819182,-2.03495335579
1492807386555728914,-2.29922533035
1492807386655938412,-2.87209558487
1492807386755737748,-3.18870592117
1492807386855695666,-3.74178957939
1492807386955873701,-4.16361951828
1492807387055664219,-4.36085987091
1492807387155788357,-4.84806251526
1492807387255652825,-5.62550640106
1492807387355696810,-6.20298576355
1492807387455728299,-6.17290019989
1492807387555726440,-5.26823425293
1492807387655704071,-4.2028427124
1492807387755803986,-3.41808533669
1492807387855845984,-2.45177459717
1492807387955718543,-1.52108883858
1492807388055659159,-1.17388081551
1492807388155697854,-1.43519854546
1492807388255692676,-1.84480810165
1492807388355754732,-2.45060181618
1492807388455758371,-3.1453473568
1492807388555669432,-3.49226117134
1492807388655658687,-3.5836892128
1492807388755984439,-3.40968179703
1492807388855773963,-3.00499415398
1492807388955813930,-2.77795052528
1492807389055816574,-2.73087596893
1492807389155719778,-2.70143604279
1492807389255813258,-2.89101243019
1492807389355721340,-3.19045448303
1492807389455668455,-3.47827076912
1492807389555639947,-3.38302230835
1492807389655720860,-3.17132592201
1492807389755751921,-2.73770785332
1492807389855568399,-2.33791255951
1492807389955734106,-2.03982686996
1492807390055787922,-1.66920042038
1492807390155781648,-1.73227357864
1492807390255687761,-1.83242571354
1492807390355656251,-1.66680502892
1492807390455641851,-1.60602390766
1492807390555769727,-1.64710974693
1492807390655791761,-1.56485950947
1492807390755994037,-1.45721793175
1492807390855644457,-1.36975586414
1492807390955602976,-1.51371502876
1492807391055734785,-1.89780557156
1492807391155741603,-1.68968725204
1492807391255759057,-1.27786052227
1492807391355760671,-0.877269387245
1492807391455867403,-0.657900869846
1492807391555783216,-0.676379799843
1492807391655776689,-0.862069249153
1492807391755765109,-1.32766675949
1492807391855713756,-1.89578938484
1492807391955696568,-2.57437205315
1492807392055962568,-3.25124907494
1492807392155880119,-3.32099342346
1492807392255940511,-2.87917733192
1492807392355756344,-2.07985019684
1492807392455682585,-1.65469372272
1492807392555708657,-1.38175547123
1492807392655737883,-1.4471668005
1492807392755729851,-1.81448423862
1492807392855853009,-2.21379518509
1492807392955897204,-2.56702256203
1492807393055902970,-2.15509915352
1492807393155877748,-1.38675093651
1492807393255907966,-0.375673413277
1492807393355739374,0.532288968563
1492807393455629591,0.310346782207
1492807393555663475,-0.799548625946
1492807393655845509,-2.33472895622
1492807393755820574,-3.51801085472
1492807393855715383,-3.68851709366
1492807393955779756,-3.08876180649
1492807394055723678,-2.35845637321
1492807394155866696,-1.82760572433
1492807394255807149,-1.39415705204
1492807394355742115,-1.54792678356
1492807394455658857,-1.89476752281
1492807394555811604,-2.4402551651
1492807394655766508,-2.9750752449
1492807394755631221,-3.28530454636
1492807394855802536,-3.22717308998
1492807394955708750,-2.63356542587
1492807395055605180,-2.08661842346
1492807395155735615,-1.57484197617
1492807395255786030,-1.38702225685
1492807395355711982,-1.53360450268
1492807395455735672,-1.86194396019
1492807395555763024,-2.1318461895
1492807395655836694,-2.1104388237
1492807395755714927,-2.00866007805
1492807395855673334,-1.81014859676
1492807395955787703,-1.50411736965
1492807396055710564,-1.01252484322
1492807396155734254,-0.505889892578
1492807396255914708,-0.117022939026
1492807396355726528,-0.0978898778558
1492807396455725559,-0.680002212524
1492807396555743417,-1.12982344627
1492807396655686747,-1.69999802113
1492807396755682435,-2.07783389091
1492807396855806462,-2.23410725594
1492807396955778380,-2.12981534004
1492807397055615246,-2.09096002579
1492807397155749953,-2.09889388084
1492807397255782358,-2.26738786697
1492807397355821729,-2.26200699806
1492807397455860562,-2.33990550041
1492807397555703183,-2.2043838501
1492807397655863228,-1.95016646385
1492807397755637387,-1.8412245512
1492807397855735728,-1.71789622307
1492807397955772910,-1.73736715317
1492807398055760705,-1.99492371082
1492807398101933800,0.0
