%time,field.data
1492808522255931948,-0.690366864204
1492808522355969183,-1.38001406193
1492808522457053880,-1.8956720829
1492808522555870576,-1.81901109219
1492808522655743682,-1.49792027473
1492808522755819455,-1.23629522324
1492808522855851138,-1.26518976688
1492808522955669569,-1.5528345108
1492808523055937512,-2.18905639648
1492808523155731175,-2.62190151215
1492808523255850023,-3.04511713982
1492808523355958896,-3.26224279404
1492808523455740072,-3.12149691582
1492808523555841962,-2.96549201012
1492808523655687201,-2.32171940804
1492808523755684567,-1.74489796162
1492808523855793824,-0.779919028282
1492808523955760514,0.0596281476319
1492808524055754575,0.595630228519
1492808524156537554,0.72877073288
1492808524255779745,0.296469956636
1492808524355780199,-0.64195561409
1492808524455790743,-1.38298106194
1492808524555830484,-1.68790233135
1492808524655876997,-2.13320350647
1492808524755784640,-2.41815137863
1492808524855965925,-2.29100894928
1492808524955684190,-2.07006525993
1492808525055937513,-1.89042568207
1492808525155880633,-1.7747811079
1492808525255662767,-1.60583913326
1492808525355861686,-1.31980741024
1492808525455877296,-0.983858883381
1492808525555796213,-0.66261613369
1492808525655891606,-0.859140574932
1492808525755757887,-1.190772295
1492808525855779328,-1.52770721912
1492808525956165827,-1.84997332096
1492808526055776900,-1.84525465965
1492808526155669346,-1.5285667181
1492808526255913051,-1.00023138523
1492808526355803581,-0.523240149021
1492808526455731479,-0.250004440546
1492808526555795246,-0.631879031658
1492808526655670466,-1.08399951458
1492808526755788268,-1.65435600281
1492808526855735477,-2.02271103859
1492808526955785250,-2.24943447113
1492808527055771421,-2.29504799843
1492808527155642811,-2.13905644417
1492808527255625677,-1.58884632587
1492808527355739393,-1.45426893234
1492808527455796959,-1.1549539566
1492808527555682164,-1.20017695427
1492808527655934035,-1.38299465179
1492808527755839721,-1.83412361145
1492808527855732923,-1.72517216206
1492808527955706520,-1.13533711433
1492808528055884157,-0.567729771137
1492808528155671017,0.15159805119
1492808528255925977,0.751078188419
1492808528355901243,0.354382127523
1492808528455936317,-0.780121982098
1492808528555731099,-2.27403068542
1492808528655712507,-3.29440259933
1492808528755711831,-3.81010866165
1492808528855738936,-3.71721100807
1492808528955881279,-3.65022277832
1492808529055731289,-3.36797070503
1492808529155789516,-2.8099694252
1492808529255716592,-2.46683812141
1492808529356707100,-1.96116900444
1492808529455791975,-1.74381661415
1492808529555695660,-2.02239751816
1492808529655823526,-2.69158434868
1492808529755818541,-3.39480662346
1492808529855735409,-3.95757460594
1492808529955701665,-4.04006671906
1492808530055697896,-3.56407880783
1492808530155687547,-2.69941306114
1492808530255671534,-1.96533286572
1492808530355750188,-1.45813512802
1492808530455749369,-1.2808662653
1492808530555645742,-1.57646214962
1492808530655861372,-2.3357167244
1492808530755601563,-3.40389800072
1492808530855743111,-4.02537822723
1492808530955769140,-4.5094408989
1492808531055693850,-4.46585273743
1492808531155723895,-3.93008828163
1492808531255815328,-3.26039123535
1492808531355714708,-2.48538804054
1492808531455720348,-1.7263687849
1492808531555796654,-1.50462806225
1492808531655731186,-1.8338060379
1492808531755796795,-2.41191959381
1492808531855844812,-2.68309783936
1492808531955769161,-2.68683719635
1492808532055846294,-2.4288547039
1492808532155671524,-1.8327357769
1492808532255698995,-1.21492779255
1492808532355635363,-0.720008790493
1492808532456009365,-0.737406432629
1492808532555624319,-1.2562725544
1492808532655838078,-1.6181139946
1492808532755672681,-1.44103395939
1492808532855663525,-0.837091505527
1492808532955842797,-0.511831104755
1492808533055816519,-0.311010032892
1492808533155702492,-0.512717783451
1492808533255689317,-0.973689079285
1492808533355810758,-1.50050354004
1492808533455860747,-1.78289759159
1492808533555765657,-2.13412261009
1492808533655749580,-2.47441053391
1492808533755671358,-2.47989463806
1492808533855808094,-2.31942129135
1492808533955708624,-2.28987622261
1492808534055676712,-2.2330930233
1492808534155654003,-2.08770298958
1492808534255806289,-1.79286730289
1492808534355723885,-1.43343257904
1492808534455958756,-1.08766174316
1492808534555636835,-1.05240404606
1492808534655703763,-1.3458032608
1492808534755782059,-1.59631955624
1492808534855716179,-1.65800404549
1492808534955719448,-1.3353356123
1492808535055797829,-1.12742567062
1492808535155770888,-0.882195770741
1492808535255728104,-0.576671600342
1492808535355707326,-0.440001130104
1492808535455717796,-0.429094672203
1492808535555753899,-0.554163038731
1492808535655876801,-0.770103812218
1492808535756267712,-1.25567138195
1492808535855808552,-1.6244481802
1492808535955687299,-2.35395860672
1492808536055699081,-2.78066372871
1492808536155669718,-2.89362311363
1492808536255824529,-2.88609957695
1492808536355801184,-2.58152890205
1492808536455689629,-1.9717965126
1492808536555756531,-1.22316133976
1492808536655870947,-0.709620118141
1492808536755687869,-0.161917284131
1492808536855729575,-0.00623130938038
1492808536955684963,-0.416485011578
1492808537055685608,-1.16146540642
1492808537155790164,-1.99721598625
1492808537255947351,-2.86333322525
1492808537355892588,-3.20084547997
1492808537455717398,-3.15970301628
1492808537555907018,-2.79228281975
1492808537655799001,-2.34591579437
1492808537755828411,-2.11841583252
1492808537855662125,-2.041203022
1492808537955793044,-1.90484654903
1492808538055723088,-1.62964463234
1492808538155698686,-1.46151089668
1492808538256007171,-1.5581548214
1492808538355846312,-1.88353478909
1492808538455668903,-2.41683602333
1492808538555759110,-3.68417978287
1492808538655663797,-4.81559753418
1492808538755760881,-5.58959007263
1492808538855729884,-5.74119997025
1492808538955877616,-5.24363994598
1492808539055768359,-4.62741279602
1492808539155728706,-3.89715337753
1492808539255786924,-3.66597247124
1492808539355831995,-3.89056277275
1492808539455851727,-4.46062755585
1492808539555809324,-5.1379275322
1492808539655824940,-5.69609546661
1492808539755727529,-6.05875396729
1492808539855874545,-5.95708274841
1492808539955727899,-4.89684343338
1492808540055909725,-3.68306112289
1492808540155717294,-2.71176719666
1492808540255882715,-2.14731669426
1492808540355702171,-2.05564856529
1492808540455738744,-2.48998212814
1492808540555693015,-2.68840837479
1492808540655753765,-3.19827437401
1492808540755799057,-4.26389360428
1492808540855761024,-4.9558134079
1492808540955785219,-5.50107383728
1492808541055626946,-5.77359247208
1492808541155803886,-5.49273633957
1492808541255889767,-4.8579864502
1492808541355798318,-4.54806995392
1492808541455778074,-4.66034889221
1492808541555847355,-4.67862796783
1492808541655766988,-4.74364089966
1492808541755817870,-4.88204288483
1492808541855765742,-4.95439100266
1492808541955987853,-5.33768796921
1492808542056100216,-6.14421224594
1492808542155987780,-6.91795825958
1492808542255850218,-7.5694937706
1492808542356134224,-7.83307409286
1492808542455642418,-7.5608663559
1492808542555699679,-6.64704942703
1492808542656008667,-4.91531610489
1492808542755700289,-3.67076301575
1492808542856027199,-3.19983458519
1492808542955759547,-3.963763237
1492808543055832895,-5.14760541916
1492808543155871862,-6.47598981857
1492808543255767648,-7.5082025528
1492808543355838510,-8.00051593781
1492808543455751053,-7.84000349045
1492808543555852700,-7.41058635712
1492808543655744183,-6.99899148941
1492808543755816015,-6.58211708069
1492808543855792064,-6.13473892212
1492808543955828345,-5.78509378433
1492808544056368159,-5.18993186951
1492808544156012499,-4.22335004807
1492808544255699629,-3.98976540565
1492808544310676986,0.0
